@relation Output_Experiment2_reoccuring_50_1

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {class1,class2}

@data
1,4.99177,4.71378,class2
1,3.82455,7.5166,class1
1,1.58071,8.88259,class1
1,5.17504,1.81767,class2
1,1.48433,10.1037,class1
1,5.82208,3.76623,class2
1,3.27957,9.53106,class1
1,4.1261,5.73266,class2
1,2.162,9.13469,class1
1,1.98428,10.0018,class1
1,6.49391,5.05604,class2
1,4.78505,4.68698,class2
1,4.21562,5.25827,class2
1,6.19888,2.53392,class2
1,3.72776,4.14646,class2
1,1.04355,8.98956,class1
1,5.51969,6.11729,class2
1,2.28192,7.36447,class1
1,4.17627,3.28964,class2
1,4.6255,3.36552,class2
1,5.06834,2.17841,class2
1,1.36454,7.53592,class1
1,2.15784,7.79921,class1
1,5.2874,4.8628,class2
1,2.64777,7.87715,class1
1,6.56717,4.4322,class2
1,3.10559,2.75773,class2
1,0.208551,8.90536,class1
1,6.05899,3.7053,class2
1,4.57672,5.56779,class2
1,2.3237,9.24954,class1
1,2.21805,9.33328,class1
1,1.88914,7.44766,class1
1,4.40477,3.38543,class2
1,3.57248,3.39281,class2
1,4.31943,2.38139,class2
1,2.24608,8.23926,class1
1,1.99405,9.1316,class1
1,3.30417,4.28344,class2
1,1.95603,8.31272,class1
1,1.66841,3.6668,class2
1,6.10714,2.05637,class2
1,2.03835,9.93998,class1
1,4.79026,0.994472,class2
1,5.18797,5.31443,class2
1,0.502405,8.02915,class1
1,5.11521,4.86507,class2
1,3.7233,8.43841,class1
1,5.5773,2.5172,class2
1,0.724069,7.3884,class1
1,3.15451,2.79153,class2
1,2.17376,10.0141,class1
1,3.05341,3.73749,class2
1,0.462414,9.12257,class1
1,3.06001,10.295,class1
1,5.24377,4.3347,class2
1,6.81632,3.28254,class2
1,0.797711,7.78013,class1
1,0.828427,7.42826,class1
1,1.78922,7.79787,class1
1,2.30646,5.00815,class2
1,3.79845,5.39588,class2
1,1.93882,9.59476,class1
1,3.75779,8.61567,class1
1,2.19176,6.33835,class1
1,1.45438,10.3556,class1
1,1.76332,8.71002,class1
1,4.67072,2.55537,class2
1,1.77205,11.5711,class1
1,0.668555,6.79938,class1
1,5.52226,3.9501,class2
1,6.8233,2.7221,class2
1,4.86326,3.10999,class2
1,4.27431,3.89818,class2
1,1.71189,6.76418,class1
1,2.20884,5.99868,class1
1,1.94439,8.5902,class1
1,1.74635,9.2857,class1
1,4.95913,1.74408,class2
1,0.423765,9.15944,class1
1,4.52191,6.32513,class2
1,5.9875,2.52459,class2
1,4.56484,3.95522,class2
1,5.42303,5.43612,class2
1,2.74187,5.27885,class1
1,3.28481,5.50166,class2
1,2.3341,10.5549,class1
1,3.59711,7.30547,class1
1,6.03748,2.20253,class2
1,4.9955,0.775197,class2
1,4.47963,5.34818,class2
1,1.20054,10.4873,class1
1,1.08686,9.72458,class1
1,5.00376,3.10647,class2
1,4.65278,2.52758,class2
1,5.84365,4.21879,class2
1,1.84962,11.5807,class1
1,5.83163,4.84881,class2
1,4.144,3.66527,class2
1,2.88982,8.67143,class1
1,1.66959,8.68049,class1
1,2.64364,9.72833,class1
1,6.45747,1.00082,class2
1,6.97421,2.8625,class2
1,4.7073,2.90048,class2
1,6.45212,6.88904,class2
1,6.60977,2.99463,class2
1,1.76844,10.286,class1
1,5.047,8.11234,class1
1,4.92956,4.59657,class2
1,5.16841,4.78207,class2
1,3.88418,3.42883,class2
1,-0.198746,11.0084,class1
1,1.94584,7.71519,class1
1,2.78893,5.16667,class2
1,5.80622,1.19352,class2
1,3.17882,9.76516,class1
1,3.04923,9.66032,class1
1,2.39906,6.82718,class1
1,1.23406,8.63634,class1
1,0.84067,9.77705,class1
1,4.5882,6.74255,class2
1,7.17384,1.65285,class2
1,4.5412,4.42615,class2
1,2.10128,8.03965,class1
1,2.02047,10.1634,class1
1,5.02534,4.42298,class2
1,1.91412,6.19608,class1
1,7.55247,2.99038,class2
1,4.91636,4.46059,class2
1,4.80108,4.29242,class2
1,1.32955,11.4003,class1
1,0.994999,6.93841,class1
1,4.44494,1.95983,class2
1,5.438,3.95023,class2
1,5.8145,4.0476,class2
1,0.725476,8.73057,class1
1,5.70508,2.32403,class2
1,6.15581,6.07769,class2
1,5.07576,2.45274,class2
1,5.05993,5.18016,class2
1,1.68112,11.048,class1
1,3.37466,7.28255,class1
1,4.26641,4.45653,class2
1,3.76849,7.55538,class2
1,7.85408,4.14773,class2
1,4.34407,4.30771,class2
1,2.82163,9.99855,class1
1,5.74534,4.61729,class2
1,1.21959,7.52972,class1
1,1.27214,6.46731,class1
1,2.58133,7.90449,class1
1,4.60023,5.81683,class2
1,4.15804,8.08618,class1
1,4.97376,2.67495,class2
1,5.06655,2.31407,class2
1,4.99966,2.56373,class2
1,4.37284,4.73947,class2
1,1.60049,9.33602,class1
1,4.96635,2.11716,class2
1,2.04458,9.87611,class1
1,5.01579,4.03122,class2
1,3.77477,7.49282,class2
1,6.03637,5.9409,class2
1,3.20394,7.3566,class1
1,1.96982,10.2087,class1
1,1.93947,8.0805,class1
1,3.42167,2.21037,class2
1,5.15337,5.40024,class2
1,4.74095,5.707,class2
1,1.34006,8.59287,class1
1,1.41191,8.37064,class1
1,4.0899,5.7039,class1
1,5.0456,5.81333,class2
1,5.0774,3.57946,class2
1,2.10818,10.3819,class1
1,3.24892,5.04975,class2
1,1.71429,8.20504,class1
1,2.15744,10.7979,class1
1,0.653813,9.95668,class1
1,4.82601,5.16781,class2
1,2.92089,9.65465,class1
1,5.51669,3.14503,class2
1,5.44654,3.60618,class2
1,1.61052,9.25023,class1
1,4.3036,3.4362,class2
1,4.75709,3.31889,class2
1,0.292255,7.72116,class1
1,4.55152,3.35091,class2
1,4.94778,3.93236,class2
1,4.88695,5.78679,class2
1,4.54668,3.48435,class2
1,4.26343,4.77917,class2
1,1.88438,8.56062,class1
1,3.32257,4.71228,class2
1,4.0438,3.90998,class2
1,3.90737,2.71767,class2
1,1.02778,7.27807,class1
1,3.37224,9.94481,class1
1,2.61498,9.58275,class1
1,3.73812,8.63109,class1
1,3.21628,9.95555,class1
1,1.59467,9.33271,class1
1,1.9768,10.1922,class1
1,4.93394,5.16563,class2
1,1.10847,11.4416,class1
1,2.02361,8.55807,class1
1,4.49985,8.75521,class1
1,5.8831,5.30909,class2
1,5.87216,4.5246,class2
1,3.31398,3.14406,class2
1,1.13542,9.06416,class1
1,5.92786,3.7273,class2
1,4.63113,4.50872,class2
1,1.37127,12.4038,class1
1,2.45781,10.1994,class1
1,4.73852,4.5976,class2
1,2.38021,9.53392,class1
1,1.54047,9.57806,class1
1,7.00583,2.62586,class2
1,5.00591,4.01632,class2
1,1.79604,8.71478,class1
1,-0.374865,10.5352,class1
1,0.847287,8.18737,class1
1,1.40353,8.72266,class1
1,3.99161,9.49516,class1
1,2.77848,8.27484,class1
1,3.99382,4.0301,class2
1,4.56998,2.97758,class2
1,3.13584,4.54445,class2
1,5.03762,4.60807,class2
1,2.33769,9.40095,class1
1,1.79361,7.97026,class1
1,2.86811,7.09472,class1
1,2.58965,10.9939,class1
1,5.25049,5.07842,class2
1,5.48497,6.92378,class2
1,2.64704,7.755,class1
1,3.66397,6.47801,class2
1,1.63653,9.73939,class1
1,5.58407,4.95643,class2
1,3.81034,5.20347,class2
1,2.63539,8.1685,class1
1,5.13141,4.60503,class2
1,4.23681,4.98821,class2
1,4.55374,3.15457,class2
1,3.36807,8.5218,class1
1,4.14643,4.33097,class2
1,4.92616,3.22088,class2
1,1.07488,11.4721,class1
1,4.61972,3.54352,class2
1,1.25626,11.1678,class1
1,1.89757,9.45912,class1
1,0.420462,9.71985,class1
1,0.291162,6.48358,class1
1,1.67438,8.70338,class1
1,1.11908,7.89974,class1
1,4.72828,2.30054,class2
1,2.34324,7.93283,class1
1,4.58484,5.52133,class2
1,5.50213,7.99322,class2
1,3.09495,2.54244,class2
1,6.66262,5.30587,class2
1,3.99903,3.91581,class2
1,3.37414,3.13789,class2
1,4.28635,5.1515,class2
1,0.932506,10.2826,class1
1,2.5627,12.1299,class1
1,5.86088,6.40849,class2
1,0.339483,8.20099,class1
1,3.18904,7.77407,class1
1,2.32561,8.90021,class1
1,4.79585,5.46955,class2
1,1.51374,9.68631,class1
1,5.60494,6.5131,class2
1,4.927,6.27887,class2
1,0.721266,11.4891,class1
1,5.00366,3.49979,class2
1,1.29417,10.1538,class1
1,6.22222,3.79943,class2
1,7.44106,3.42008,class2
1,5.45982,3.84969,class2
1,5.2191,3.14804,class2
1,4.68396,5.03087,class2
1,1.70741,10.2063,class1
1,2.06819,11.2124,class1
1,1.44568,9.43331,class1
1,4.17975,3.07051,class2
1,6.23056,2.44015,class2
1,6.04435,4.39056,class2
1,1.62983,9.90587,class1
1,1.351,9.41086,class1
1,5.92347,5.30493,class2
1,6.76286,2.54296,class2
1,1.98955,8.48799,class1
1,6.09839,4.82741,class2
1,0.101889,9.45746,class1
1,5.06849,5.20354,class2
1,4.32229,3.09621,class2
1,1.68301,9.23168,class1
1,5.32989,4.64707,class2
1,4.9583,3.76009,class2
1,4.02787,6.88709,class2
1,4.10169,5.10948,class2
1,1.12294,9.82205,class1
1,5.15663,5.03487,class2
1,5.24286,3.78393,class2
1,1.55417,11.4586,class1
1,4.11428,8.16641,class1
1,1.95293,8.19618,class1
1,0.654719,10.0795,class1
1,1.87792,9.47046,class1
1,6.44423,3.64085,class2
1,4.64658,2.52747,class2
1,1.53282,11.6393,class1
1,2.25182,8.0716,class1
1,4.2856,0.981155,class2
1,4.86937,4.47329,class2
1,2.03498,8.12421,class1
1,3.69911,4.0946,class2
1,1.57619,10.8897,class1
1,5.2141,3.20813,class2
1,5.2242,4.15761,class2
1,5.16475,3.66119,class2
1,5.06316,4.25924,class2
1,4.72088,5.27187,class2
1,0.577788,9.26647,class1
1,4.25508,6.47285,class2
1,5.04585,2.5847,class2
1,1.77977,8.25807,class1
1,3.19975,9.33568,class1
1,3.7145,7.16794,class1
1,4.66904,7.66792,class1
1,5.79404,2.29072,class2
1,2.82541,8.01247,class1
1,5.08965,3.64223,class2
1,5.31499,4.15549,class2
1,5.0203,2.91796,class2
1,4.4757,5.37524,class2
1,0.516629,12.3437,class1
1,5.71756,2.89796,class2
1,4.6688,5.08436,class2
1,1.98961,9.81674,class1
1,4.76801,3.17067,class2
1,3.78999,10.3048,class1
1,4.59904,3.37527,class2
1,4.55151,3.35692,class2
1,3.1078,8.0492,class1
1,1.29008,6.8213,class1
1,1.19623,10.4899,class1
1,1.0844,9.26911,class1
1,2.08694,9.40206,class1
1,1.98061,8.97148,class1
1,2.73913,6.66606,class1
1,3.65342,8.58786,class1
1,3.10766,8.90482,class1
1,0.615071,7.04303,class1
1,5.27149,4.82829,class2
1,0.849492,9.00632,class1
1,6.11121,4.75301,class2
1,2.16772,9.4845,class1
1,2.82905,8.76576,class1
1,5.84182,6.41427,class2
1,1.17886,7.00946,class1
1,2.1733,8.63996,class1
1,2.36315,9.4376,class1
1,3.5406,11.2602,class1
1,3.02444,9.29099,class1
1,5.41547,4.01604,class2
1,1.60553,9.78975,class1
1,3.89242,3.50628,class2
1,6.57192,1.76688,class2
1,2.94714,9.84611,class1
1,2.11569,9.21988,class1
1,4.10934,2.39717,class2
1,0.743503,9.02684,class1
1,1.85866,11.5628,class1
1,1.71584,9.66046,class1
1,2.11491,9.95953,class1
1,4.99176,2.5821,class2
1,4.51025,8.81022,class1
1,2.81565,11.0583,class1
1,5.32451,2.62123,class2
1,4.3433,4.25656,class2
1,4.7191,6.69102,class2
1,3.47454,4.82438,class2
1,1.42122,9.66422,class1
1,4.09797,5.81982,class2
1,-0.440899,8.66204,class1
1,1.5171,7.16231,class1
1,6.36098,7.75556,class2
1,1.30882,8.05122,class1
1,4.42671,4.63222,class2
1,4.06347,5.33954,class2
1,5.72421,5.49756,class2
1,4.90147,4.62806,class2
1,2.42306,7.2378,class1
1,0.73261,6.59265,class1
1,3.24658,7.92516,class1
1,2.66734,8.53177,class1
1,0.949066,9.82244,class1
1,5.44472,4.91385,class2
1,-0.0719032,8.00506,class1
1,0.323566,8.59648,class1
1,2.72062,4.41178,class2
1,5.19951,3.32959,class2
1,6.41972,2.43557,class2
1,5.02488,1.86578,class2
1,4.05162,3.64325,class2
1,3.65275,3.90379,class2
1,2.04966,9.86042,class1
1,3.04108,11.8023,class1
1,5.44377,5.16817,class2
1,5.08056,5.34672,class2
1,4.6147,4.82721,class2
1,1.61324,10.0961,class1
1,4.95857,1.5617,class2
1,6.51319,3.88486,class2
1,3.76722,7.05423,class2
1,4.46467,2.8323,class2
1,4.08923,2.57113,class2
1,3.48726,7.16137,class1
1,0.901709,7.46773,class1
1,0.981283,10.1777,class1
1,2.14703,9.88361,class1
1,2.83575,9.54065,class1
1,5.04689,2.39915,class2
1,3.36136,9.30942,class1
1,2.73885,11.1886,class1
1,3.28578,7.60297,class1
1,6.39111,5.8367,class2
1,3.50161,9.90766,class1
1,5.73878,4.21728,class2
1,3.79299,3.20987,class2
1,6.24501,3.58856,class2
1,6.30755,1.69041,class2
1,5.20091,3.2668,class2
1,2.09412,7.85917,class1
1,2.18837,11.2269,class1
1,4.85712,5.03527,class2
1,4.52051,4.01831,class2
1,1.26033,6.06662,class1
1,5.51472,2.8495,class2
1,4.995,5.27234,class2
1,5.42761,0.700631,class2
1,3.25498,10.1648,class1
1,1.74295,7.03391,class1
1,1.39379,6.8899,class1
1,5.08946,4.94116,class2
1,2.97427,10.4305,class1
1,2.74278,12.1221,class1
1,1.1512,10.2543,class1
1,2.38593,10.0478,class1
1,2.17408,12.0706,class1
1,3.58016,7.90105,class1
1,1.73825,8.21984,class1
1,1.73079,5.79282,class1
1,4.4542,5.76786,class2
1,5.25414,2.93737,class2
1,4.73472,3.41043,class2
1,4.96003,2.95291,class2
1,6.23982,4.82968,class2
1,3.1996,2.90993,class2
1,4.90363,3.86051,class2
1,5.94851,0.886608,class2
1,2.00282,7.95237,class1
1,4.59915,1.84152,class2
1,4.44341,3.78577,class2
1,2.5754,8.66235,class1
1,0.000371063,9.05741,class1
1,5.32268,4.90623,class2
1,0.051069,8.64843,class1
1,6.00294,6.81569,class2
1,1.47225,8.49423,class1
1,5.5778,2.28752,class2
1,3.87496,4.12367,class2
1,2.15069,9.83041,class1
1,0.941766,9.22215,class1
1,3.5706,5.28917,class2
1,4.53869,8.98896,class1
1,5.75627,3.01652,class2
1,4.06725,2.10414,class2
1,2.4592,7.97509,class1
1,0.983953,7.85434,class1
1,4.81695,3.19979,class2
1,4.72341,5.45032,class2
1,1.42281,11.4049,class1
1,2.62444,9.30866,class1
1,3.32149,3.81175,class2
1,4.52725,2.73649,class2
1,2.21149,10.0071,class1
1,5.16156,3.70422,class2
1,5.04272,6.86921,class2
1,1.55042,8.4162,class1
1,4.71212,6.60378,class2
1,2.96994,9.93474,class1
1,4.71371,4.34742,class2
1,2.98175,4.39586,class2
1,2.82745,10.3083,class1
1,0.289019,9.18294,class1
1,2.97009,3.43036,class2
1,1.99831,11.6226,class1
1,-0.0391339,8.24075,class1
1,2.72881,8.85406,class1
1,5.76706,4.32945,class2
1,5.36109,5.76219,class2
1,4.79803,2.32664,class2
1,1.68217,9.22819,class1
1,1.48471,8.83537,class1
1,4.91448,4.62078,class2
1,4.74209,0.713208,class2
1,4.33523,4.57163,class2
1,5.2265,5.35254,class2
1,2.06627,10.8166,class1
1,2.30811,9.18885,class1
1,2.32977,6.66176,class2
1,2.36866,9.73906,class1
1,6.89167,5.43847,class2
1,5.38187,3.72963,class2
1,0.464367,10.157,class1
1,4.64561,2.77221,class2
1,3.97053,2.78264,class2
1,2.7766,10.3647,class1
1,4.00628,5.57425,class2
1,0.195665,9.83082,class1
1,4.06484,7.7872,class1
1,4.74982,7.14938,class2
1,2.26933,6.23516,class1
1,1.9311,9.5855,class1
1,3.04779,10.4514,class1
1,3.33142,10.6546,class1
1,5.15262,3.5992,class2
1,0.94628,6.49758,class1
1,5.50444,3.23005,class2
1,0.134426,8.68124,class1
1,4.14793,3.4056,class2
1,4.90756,3.2757,class2
1,2.20531,10.1625,class1
1,1.86201,12.001,class1
1,1.84587,8.78572,class1
1,1.21839,9.73492,class1
1,2.97352,10.2416,class1
1,1.18508,7.93355,class1
1,4.3994,4.12932,class2
1,2.7707,9.69423,class1
1,1.70869,8.06875,class1
1,6.59842,3.20496,class2
1,2.45661,10.4612,class1
1,4.53943,2.63095,class2
1,5.68682,3.21998,class2
1,5.08892,4.75891,class2
1,6.34853,3.5604,class2
1,4.68493,1.27857,class2
1,4.19239,3.94894,class2
1,1.25178,9.18201,class1
1,2.39368,10.771,class1
1,3.42139,7.90624,class1
1,2.74557,10.5146,class1
1,6.16729,6.52785,class2
1,2.63754,9.84434,class1
1,3.92891,3.47591,class2
1,1.16224,10.2933,class1
1,0.034872,8.04164,class1
1,2.67339,9.81655,class1
1,6.2336,4.13359,class2
1,6.13385,3.03556,class2
1,1.91553,10.3806,class1
1,6.31997,2.9373,class2
1,1.98213,9.74602,class1
1,5.30982,4.49261,class2
1,1.28228,12.3194,class1
1,4.62964,2.9246,class2
1,2.33705,7.40127,class1
1,2.0191,7.39755,class1
1,3.61564,11.1672,class1
1,3.44323,11.6426,class1
1,3.67677,12.3923,class1
1,2.22295,7.95037,class1
1,2.33891,8.81816,class1
1,8.2783,2.35681,class2
1,1.12537,7.56179,class1
1,0.163691,10.8787,class1
1,6.69789,3.93452,class2
1,4.64711,0.605646,class2
1,1.29318,10.6106,class1
1,3.23038,5.10236,class2
1,5.4137,3.43678,class2
1,2.08792,10.7997,class1
1,3.46275,9.72422,class1
1,4.52849,8.63039,class1
1,5.05618,3.88517,class2
1,5.64118,5.95591,class2
1,5.54569,4.08433,class2
1,4.32398,3.2365,class2
1,3.33354,8.93426,class1
1,2.67331,6.75126,class1
1,0.288851,7.65764,class1
1,5.27617,5.26518,class2
1,5.18645,1.5343,class2
1,7.20594,3.25218,class2
1,3.45564,7.87681,class1
1,5.8818,3.63132,class2
1,3.75952,9.5581,class1
1,2.9588,12.4149,class1
1,1.20195,7.93819,class1
1,1.19297,6.37708,class1
1,1.34362,9.33182,class1
1,1.45894,10.2081,class1
1,2.34098,8.19673,class1
1,1.07606,10.574,class1
1,1.34542,9.2276,class1
1,4.81636,3.33186,class2
1,4.004,3.33341,class2
1,5.973,2.89827,class2
1,2.5425,6.88741,class1
1,1.32565,7.79055,class1
1,5.40283,3.8027,class2
1,5.81154,5.83529,class2
1,2.03471,6.32743,class1
1,3.49141,5.17228,class2
1,3.06324,9.82484,class1
1,2.34417,8.72937,class1
1,1.1663,7.80849,class1
1,5.5967,2.77708,class2
1,-0.565266,9.96366,class1
1,4.87734,5.61539,class2
1,0.976664,8.35317,class1
1,4.88521,4.73751,class2
1,0.416202,11.6876,class1
1,5.08147,3.64329,class2
1,2.93129,11.8099,class1
1,5.83258,4.09195,class2
1,1.66615,7.82688,class1
1,2.02382,7.29538,class1
1,3.04703,8.4824,class1
1,3.00377,8.26588,class1
1,5.89671,5.65686,class2
1,6.20625,4.2072,class2
1,2.87512,6.79319,class1
1,0.50999,6.62136,class1
1,0.912828,10.8121,class1
1,5.57452,6.60554,class2
1,2.13767,9.77355,class1
1,0.867126,8.3268,class1
1,4.72881,2.26721,class2
1,2.12129,7.81218,class1
1,5.48159,1.43842,class2
1,1.60515,9.1337,class1
1,1.65239,9.11085,class1
1,3.51461,6.97439,class1
1,5.31372,4.07382,class2
1,0.0887246,8.17361,class1
1,2.85235,9.66612,class1
1,2.14477,9.00966,class1
1,3.46561,5.39124,class2
1,2.86748,12.6095,class1
1,2.68925,9.56792,class1
1,6.43683,6.65737,class2
1,1.23573,8.72347,class1
1,5.47403,6.37269,class2
1,2.17298,7.46215,class1
1,2.40349,9.50987,class1
1,1.90527,6.95682,class1
1,5.83844,3.07824,class2
1,6.35053,2.17345,class2
1,2.04679,10.1658,class1
1,4.80001,5.59272,class2
1,1.04842,9.59282,class1
1,-0.190762,7.51289,class1
1,5.91499,5.69662,class2
1,1.74363,9.27703,class1
1,3.58651,11.2813,class1
1,4.93206,3.53038,class2
1,3.09518,6.54955,class1
1,4.72193,3.81037,class2
1,2.11815,10.7264,class1
1,0.653105,8.13636,class1
1,5.87754,1.61562,class2
1,5.91117,4.96864,class2
1,5.3179,2.82682,class2
1,2.98356,13.0533,class1
1,5.58482,4.92952,class2
1,4.2541,3.19076,class2
1,2.44774,6.31988,class1
1,5.53887,4.92045,class2
1,4.07216,3.32865,class2
1,5.32964,5.41328,class2
1,2.23813,8.1865,class1
1,2.96646,9.00412,class1
1,4.15422,3.69404,class2
1,4.72883,5.53877,class2
1,1.18399,9.45557,class1
1,2.1283,5.00113,class1
1,6.59418,3.3374,class2
1,5.36123,4.2875,class2
1,5.04159,2.46113,class2
1,4.87598,3.03466,class2
1,4.08824,5.94122,class2
1,6.46336,2.92432,class2
1,4.12762,11.6703,class1
1,4.35781,3.99405,class2
1,6.25025,4.07753,class2
1,1.54015,9.53072,class1
1,4.9979,4.20483,class2
1,2.51375,9.89278,class1
1,2.71512,6.59766,class1
1,2.91972,9.13828,class1
1,3.76812,9.89411,class1
1,2.23867,9.1814,class1
1,5.40062,1.98178,class2
1,5.57052,6.11961,class2
1,6.12892,5.90658,class2
1,4.46678,5.11747,class2
1,5.63879,4.45554,class2
1,2.78595,8.23279,class1
1,0.585416,6.74854,class1
1,1.01481,8.65052,class1
1,6.99149,2.94141,class2
1,5.13581,4.78687,class2
1,1.95622,9.2548,class1
1,1.99078,10.3388,class1
1,1.615,7.84605,class1
1,1.59672,6.84023,class1
1,2.79072,9.50485,class1
1,1.89214,9.84535,class1
1,3.11919,3.81126,class2
1,0.324642,8.08463,class1
1,2.46219,8.56495,class1
1,2.98861,9.70953,class1
1,2.43031,10.2214,class1
1,4.33048,3.44445,class2
1,4.02502,1.93051,class2
1,5.25495,4.44792,class2
1,2.23507,10.3419,class1
1,3.48437,3.8963,class2
1,3.30502,7.80987,class1
1,6.2145,5.2703,class2
1,4.67983,3.54205,class2
1,1.2317,10.2816,class1
1,6.62349,2.55912,class2
1,5.41289,5.84117,class2
1,2.41446,10.7122,class1
1,1.87689,9.23758,class1
1,2.25177,6.43296,class1
1,1.68222,8.83978,class1
1,2.42353,7.30268,class1
1,1.75436,10.952,class1
1,2.33692,9.2299,class1
1,4.78183,3.6832,class2
1,2.61982,8.8097,class1
1,6.49658,4.56677,class2
1,1.07699,7.25375,class1
1,3.40591,7.59352,class2
1,3.61202,2.48448,class2
1,6.0519,3.53125,class2
1,2.43303,8.34789,class1
1,6.18159,6.56983,class2
1,2.13614,11.8206,class1
1,4.53891,4.10486,class2
1,2.53831,8.06997,class1
1,1.68828,6.71886,class1
1,6.02562,4.53247,class2
1,4.75395,5.46588,class2
1,2.21367,7.74579,class1
1,4.80405,5.08629,class2
1,4.63484,2.17338,class2
1,1.96733,8.50748,class1
1,2.97125,8.47181,class1
1,5.40754,3.54022,class2
1,6.17214,4.49286,class2
1,6.70741,3.24765,class2
1,1.60232,9.37722,class1
1,-0.328619,8.98137,class1
1,2.38865,6.24285,class1
1,2.86785,7.74048,class1
1,0.886599,9.32998,class1
1,5.06505,5.75053,class2
1,4.43903,2.63808,class2
1,1.70653,6.61729,class1
1,1.27113,8.53381,class1
1,0.460885,7.89967,class1
1,1.0557,7.09043,class1
1,5.42252,5.80098,class2
1,3.82259,4.91833,class1
1,1.90576,6.73703,class1
1,6.05639,6.90011,class2
1,5.45007,4.65564,class2
1,6.20383,5.08174,class2
1,3.01658,2.13583,class2
1,-0.479189,8.22516,class1
1,5.62924,3.93987,class2
1,2.60275,9.75583,class1
1,6.73168,3.34102,class2
1,4.02952,8.76808,class1
1,3.95683,3.57041,class2
1,4.50942,4.93748,class2
1,6.86867,3.08548,class2
1,2.19658,6.49508,class1
1,1.10875,6.88994,class1
1,2.31351,9.61292,class1
1,2.6842,8.45619,class1
1,5.1005,3.12108,class2
1,1.50065,7.07959,class1
1,4.64497,4.76752,class2
1,7.41406,4.05484,class2
1,2.61841,10.1328,class1
1,-0.0258319,8.9095,class1
1,5.66787,2.30744,class2
1,3.32513,12.1018,class1
1,3.17733,7.22354,class1
1,0.458401,10.6977,class1
1,3.00937,5.81615,class2
1,3.95501,2.4862,class2
1,0.843488,8.66117,class1
1,0.46398,8.01688,class1
1,6.92503,5.01686,class2
1,0.248406,9.77473,class1
1,1.81584,8.30157,class1
1,4.84671,3.77557,class2
1,2.22448,6.5394,class1
1,6.43688,2.95197,class2
1,2.48272,9.07024,class1
1,5.55829,2.50122,class2
1,5.74498,3.05214,class2
1,7.54542,2.6074,class2
1,4.81116,3.66527,class2
1,2.30268,8.30904,class1
1,0.287689,8.12391,class1
1,2.63398,8.81073,class1
1,5.06375,4.08059,class2
1,2.37586,9.18333,class1
1,2.33915,8.19751,class1
1,2.20119,7.78502,class1
1,2.08628,7.23535,class1
1,1.81002,7.94513,class1
1,3.5424,2.31889,class2
1,4.15136,3.11903,class2
1,4.29154,5.71678,class2
1,0.644578,7.43993,class1
1,5.68562,3.39686,class2
1,3.70241,2.71999,class2
1,4.74378,2.05516,class2
1,1.33013,5.82894,class1
1,4.71227,6.18707,class2
1,2.41325,8.95296,class1
1,2.2825,12.121,class1
1,1.27739,8.01238,class1
1,1.76245,8.65989,class1
1,1.67839,10.554,class1
1,5.91961,5.1876,class2
1,0.953655,9.58365,class1
1,4.68994,5.29542,class2
1,1.13245,7.71088,class1
1,5.94887,2.25771,class2
1,5.82211,2.65573,class2
1,6.54321,1.09338,class2
1,5.78299,4.09245,class2
1,1.48679,8.485,class1
1,5.02978,5.13986,class2
1,0.600044,6.76429,class1
1,5.12817,5.03932,class2
1,5.9979,3.0616,class2
1,1.79482,7.28158,class1
1,2.02078,7.85802,class1
1,5.19345,1.92842,class2
1,0.63398,8.45742,class1
1,2.97574,8.0075,class1
1,1.3839,7.78125,class1
1,7.95502,4.6521,class2
1,1.14592,6.61636,class1
1,5.4707,7.01687,class2
1,4.01055,10.031,class1
1,5.35998,0.552977,class2
1,5.29331,4.97299,class2
1,2.28006,8.72293,class1
1,7.3573,3.258,class2
1,5.36016,4.72031,class2
1,2.69758,6.45177,class1
1,5.15432,3.48167,class2
1,4.83563,8.33516,class1
1,5.6814,3.70256,class2
