@relation Output_Experiment2_50_1

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {class1,class2}

@data
1,5.94067,2.6021,class2
1,0.421094,11.9062,class1
1,1.20677,10.4633,class1
1,5.60415,4.54744,class2
1,5.5932,2.864,class2
1,2.52981,8.36559,class1
1,1.35962,8.32225,class1
1,1.96456,8.58711,class1
1,3.86754,3.80631,class2
1,6.82118,3.55299,class2
1,5.21254,3.08394,class2
1,0.480797,10.3838,class1
1,2.9723,11.4121,class1
1,4.14935,3.7678,class2
1,1.59682,8.41949,class1
1,5.67986,6.97536,class2
1,0.905954,7.67687,class1
1,3.6549,1.17344,class2
1,4.25881,3.80173,class2
1,6.84868,2.94362,class2
1,4.87258,4.20396,class2
1,5.96444,3.04116,class2
1,3.59261,3.34934,class2
1,1.87416,8.211,class1
1,3.67904,5.97456,class2
1,4.82027,4.09898,class2
1,6.90276,6.28574,class2
1,2.1747,9.06443,class1
1,4.00522,4.1376,class2
1,3.09125,9.34928,class1
1,2.18356,8.1036,class1
1,3.00955,8.61627,class1
1,3.16324,7.83568,class1
1,3.94737,3.12972,class2
1,1.07869,8.36692,class1
1,1.0674,9.22355,class1
1,2.99186,8.79366,class1
1,3.39431,10.573,class1
1,1.5833,8.8766,class1
1,-0.0364978,9.97978,class1
1,2.76719,8.29331,class1
1,5.21338,3.68079,class2
1,2.73442,7.19561,class1
1,2.60541,8.99302,class1
1,5.80668,2.72129,class2
1,5.83729,2.75852,class2
1,5.63768,4.96918,class2
1,5.13193,5.48475,class2
1,1.71279,7.96977,class1
1,4.65105,5.20632,class2
1,5.0042,5.45376,class2
1,5.53939,5.18218,class2
1,4.67012,3.17739,class2
1,4.7588,4.11022,class2
1,3.17046,2.35647,class2
1,2.00374,7.64774,class1
1,5.48504,3.12266,class2
1,4.76908,3.75026,class2
1,0.877563,11.2066,class1
1,1.80531,10.7988,class1
1,0.864552,10.8723,class1
1,1.36191,8.53968,class1
1,2.10238,10.6088,class1
1,5.9192,8.408,class2
1,1.44492,9.66269,class1
1,1.05258,8.17643,class1
1,4.12842,4.96586,class2
1,1.3873,7.34073,class1
1,5.29489,4.34639,class2
1,5.14438,2.75085,class2
1,5.55336,6.38965,class2
1,3.75389,7.13902,class2
1,3.08704,11.8349,class1
1,5.49668,4.63905,class2
1,6.10391,3.95434,class2
1,1.80039,8.85424,class1
1,5.81268,2.35606,class2
1,5.83925,3.7043,class2
1,1.80942,7.98408,class1
1,4.68759,5.59468,class2
1,-0.106434,7.67852,class1
1,5.2632,1.92918,class2
1,1.39209,9.80222,class1
1,5.39738,3.94391,class2
1,2.06439,10.6453,class1
1,0.263215,10.5762,class1
1,5.6884,3.52934,class2
1,3.56167,7.39223,class2
1,4.39616,3.41579,class2
1,5.0402,3.79486,class2
1,5.08685,2.43545,class2
1,-0.240511,10.4337,class1
1,3.17392,1.00003,class2
1,5.55604,4.17278,class2
1,6.08876,2.69631,class2
1,2.99148,5.34531,class2
1,5.26633,4.59611,class2
1,2.67243,6.98411,class1
1,4.30152,3.71277,class2
1,2.13647,10.4143,class1
1,1.94709,7.54913,class1
1,1.04257,10.3138,class1
1,3.08936,8.79908,class1
1,3.44283,2.93239,class2
1,2.72167,9.03434,class1
1,5.32331,2.84991,class2
1,5.40702,4.22635,class2
1,4.60885,3.92721,class2
1,1.63268,9.90064,class1
1,2.84421,9.98602,class1
1,1.3972,7.58298,class1
1,1.34376,6.12537,class1
1,1.73209,8.71269,class1
1,4.52205,5.93575,class2
1,2.33711,2.31648,class2
1,4.48381,6.20052,class2
1,0.34207,12.0332,class1
1,6.51071,1.75019,class2
1,0.500817,9.63888,class1
1,3.54626,4.5225,class2
1,6.37522,3.74688,class2
1,1.17901,9.59829,class1
1,3.85257,3.41689,class2
1,4.51464,2.66457,class2
1,1.86181,8.94194,class1
1,2.33939,9.91666,class1
1,3.70148,5.7301,class2
1,6.8345,2.93581,class2
1,4.66771,8.06637,class2
1,3.25803,8.30252,class1
1,3.65677,6.7519,class1
1,1.13043,10.2989,class1
1,5.31277,1.61393,class2
1,1.85156,9.69643,class1
1,5.89621,5.70819,class2
1,5.09408,3.57056,class2
1,1.60732,6.21003,class1
1,2.28058,10.7916,class1
1,2.65764,10.0411,class1
1,6.79125,0.788988,class2
1,4.77927,3.38815,class2
1,5.39993,3.76594,class2
1,0.639224,7.94626,class1
1,3.84433,4.46948,class2
1,3.7947,6.97628,class2
1,2.30695,10.1298,class1
1,6.11337,6.73427,class2
1,6.50935,3.79373,class2
1,3.40285,2.67148,class2
1,1.33648,8.88427,class1
1,3.33938,8.33512,class1
1,5.9456,2.13008,class2
1,4.99564,3.36033,class2
1,1.94523,7.1896,class1
1,6.15704,4.30986,class2
1,5.77085,4.92667,class2
1,2.53362,8.52496,class1
1,0.607342,9.61376,class1
1,4.59967,4.44481,class2
1,5.93296,3.07031,class2
1,0.495211,7.35549,class1
1,3.13616,9.34614,class1
1,4.62026,3.72738,class2
1,4.06428,4.61353,class2
1,7.31279,2.15759,class2
1,3.88452,4.10472,class2
1,0.953084,7.13695,class1
1,2.28354,5.89603,class1
1,0.476643,9.93432,class1
1,4.17092,10.2987,class1
1,2.15356,9.15545,class1
1,5.11869,5.21442,class2
1,0.550686,7.00002,class1
1,2.29596,7.4149,class1
1,1.12497,8.80824,class1
1,3.99028,5.24555,class2
1,2.80561,11.2692,class1
1,3.84153,3.47526,class2
1,5.75359,3.45268,class2
1,5.35387,4.64083,class2
1,2.58989,9.75306,class1
1,5.63433,4.40899,class2
1,5.28961,4.48552,class2
1,3.4261,6.56687,class1
1,5.00933,2.61086,class2
1,5.89502,3.92725,class2
1,4.44534,4.5615,class2
1,1.11465,10.0031,class1
1,2.20575,9.2463,class1
1,4.70304,6.9595,class2
1,2.24381,10.6614,class1
1,3.2833,11.097,class1
1,5.52983,3.77846,class2
1,3.61104,5.8721,class2
1,4.4468,5.79818,class2
1,5.52386,5.12385,class2
1,2.53297,9.5919,class1
1,2.43863,7.20116,class1
1,5.76359,4.2152,class2
1,4.29731,5.1617,class2
1,7.79516,1.72448,class2
1,2.99124,11.5117,class1
1,2.12926,8.60664,class1
1,4.18022,2.13079,class2
1,4.61846,3.2434,class2
1,3.82936,6.85816,class1
1,2.55033,5.94739,class2
1,1.11589,7.99323,class1
1,3.9785,5.23342,class2
1,1.05113,7.99879,class1
1,2.4041,8.21626,class1
1,1.85716,6.44559,class1
1,6.09306,3.52773,class2
1,2.61497,9.17264,class1
1,5.38976,2.66635,class2
1,6.2268,3.26955,class2
1,3.05093,8.82587,class1
1,4.99458,3.17202,class2
1,5.66081,4.43641,class2
1,2.88102,7.23985,class1
1,3.0045,6.91404,class1
1,5.33732,2.26244,class2
1,3.7977,6.3205,class2
1,1.92622,9.33182,class1
1,4.59476,3.84512,class2
1,5.25456,2.2955,class2
1,1.72133,10.6388,class1
1,0.820801,9.80356,class1
1,4.30898,4.31621,class2
1,1.21835,10.5163,class1
1,4.44124,4.12246,class2
1,1.93645,8.44114,class1
1,5.1558,5.09196,class2
1,0.161081,8.20801,class1
1,2.0658,8.30075,class1
1,5.70563,2.40513,class2
1,5.02667,4.50478,class2
1,3.13668,10.746,class1
1,2.57717,8.01848,class1
1,4.37622,2.9182,class2
1,2.23236,8.50718,class1
1,1.12733,7.60842,class1
1,1.85479,10.2949,class1
1,3.72697,6.06873,class2
1,5.15637,1.48447,class2
1,2.82535,7.54056,class1
1,1.17815,9.89176,class1
1,2.92576,10.3074,class1
1,3.85793,4.21126,class2
1,4.1271,3.43522,class2
1,4.91086,4.44245,class2
1,2.10639,10.5883,class1
1,2.88812,8.3784,class1
1,1.84591,7.56364,class1
1,4.59774,3.70656,class2
1,1.85117,3.77204,class2
1,1.21861,10.4068,class1
1,2.21207,9.85634,class1
1,4.17562,3.14932,class2
1,3.06261,9.82261,class1
1,3.16443,12.4692,class1
1,5.66577,3.12346,class2
1,4.11415,5.37756,class2
1,1.24022,7.52938,class1
1,0.783749,10.438,class1
1,4.77016,4.00404,class2
1,3.70701,9.8429,class1
1,2.29775,11.7256,class1
1,2.81506,7.98803,class1
1,3.03128,8.22511,class1
1,5.52598,2.07624,class2
1,4.92376,3.81891,class2
1,1.25309,9.26246,class1
1,5.26335,4.61528,class2
1,6.50449,5.83463,class2
1,4.23659,3.85772,class2
1,1.19472,7.8252,class1
1,1.84802,10.1052,class1
1,4.20969,4.19244,class2
1,1.15948,8.51798,class1
1,6.21983,3.51881,class2
1,5.11172,5.48984,class2
1,5.14644,2.48565,class2
1,0.143488,9.63163,class1
1,3.92858,5.49105,class2
1,3.20454,9.13432,class1
1,1.45628,12.7734,class1
1,5.27549,2.9874,class2
1,5.10153,3.72663,class2
1,5.2111,2.35716,class2
1,-0.43815,6.14492,class1
1,6.07927,2.96587,class2
1,2.82955,9.21696,class1
1,6.27626,6.71515,class2
1,6.36207,2.78172,class2
1,4.00038,2.81572,class2
1,5.34383,2.63981,class2
1,4.35197,6.19905,class2
1,5.07548,3.4129,class2
1,1.89518,11.1924,class1
1,1.72148,9.5031,class1
1,2.33418,10.9863,class1
1,1.68354,8.4428,class1
1,3.73523,8.55355,class1
1,5.42446,6.36535,class2
1,1.37916,7.95409,class1
1,1.15863,7.63898,class1
1,0.937981,6.65766,class1
1,5.61733,3.63144,class2
1,3.79929,5.09811,class2
1,1.18155,10.022,class1
1,4.41451,5.94124,class2
1,2.63951,5.39151,class2
1,2.84008,9.7052,class1
1,2.81063,7.09476,class1
1,4.30434,3.98897,class2
1,6.61233,3.59323,class2
1,1.08035,6.61838,class1
1,1.73407,7.54174,class1
1,2.32658,9.22339,class1
1,1.55479,7.21152,class1
1,5.07229,5.96598,class2
1,4.64199,1.99958,class2
1,5.12859,4.36146,class2
1,6.22401,4.2411,class2
1,4.76246,3.60205,class2
1,5.78516,4.59304,class2
1,3.36554,9.54352,class1
1,2.40236,7.54127,class1
1,6.04479,5.74242,class2
1,2.18333,7.37328,class1
1,5.89865,1.72686,class2
1,1.69353,8.44801,class1
1,1.13274,10.064,class1
1,6.74751,5.62271,class2
1,1.3959,9.51203,class1
1,5.39735,3.57712,class2
1,7.03975,5.50834,class2
1,1.13823,6.60277,class1
1,5.56123,2.8467,class2
1,5.08178,4.36714,class2
1,5.08472,4.70617,class2
1,5.37523,1.64064,class2
1,1.85577,10.9364,class1
1,2.58784,9.83939,class1
1,1.38786,8.63473,class1
1,2.52807,8.01753,class1
1,3.71054,0.561909,class2
1,1.50845,7.69029,class1
1,1.7209,9.28552,class1
1,4.67091,4.36172,class2
1,4.57896,5.63058,class2
1,4.13515,6.60903,class2
1,1.68297,10.1855,class1
1,3.70438,2.54437,class2
1,1.50259,9.67961,class1
1,3.67779,9.42973,class1
1,3.23578,8.2949,class1
1,6.31929,4.28606,class2
1,6.3563,-0.904789,class2
1,1.62769,10.2312,class1
1,5.41042,4.18641,class2
1,-0.223666,7.86285,class1
1,5.68331,3.44541,class2
1,3.69348,8.29274,class1
1,1.65734,8.25552,class1
1,4.7435,6.31011,class2
1,7.2833,7.18878,class2
1,2.99665,4.00649,class2
1,1.11117,9.39955,class1
1,2.26455,11.6119,class1
1,1.84724,8.38164,class1
1,0.674494,9.24616,class1
1,1.96333,9.45491,class1
1,5.07419,6.42415,class2
1,5.22457,4.44823,class2
1,4.28741,7.04338,class2
1,2.04439,9.48289,class1
1,2.20857,11.7929,class1
1,5.25453,3.80463,class2
1,3.3589,9.5876,class1
1,0.477735,12.6066,class1
1,2.35142,9.40345,class1
1,0.954663,9.37958,class1
1,3.54478,10.6525,class1
1,6.16555,2.29688,class2
1,1.20136,8.92754,class1
1,2.94965,4.07103,class2
1,0.519617,10.1122,class1
1,2.42064,9.92456,class1
1,2.28253,8.07994,class1
1,2.71568,10.6479,class1
1,0.01912,8.66144,class1
1,4.9991,2.86533,class2
1,4.52992,2.27623,class2
1,4.3492,4.6216,class2
1,1.18445,7.54361,class1
1,5.18309,4.14338,class2
1,3.41541,5.23157,class2
1,5.08774,3.30528,class2
1,2.03304,6.82268,class1
1,5.19124,0.929658,class2
1,0.595319,8.81063,class1
1,6.19438,4.5271,class2
1,3.51215,8.40248,class1
1,3.09822,9.99196,class1
1,4.96511,3.35225,class2
1,5.06629,5.73164,class2
1,4.22138,2.40116,class2
1,0.333606,8.49661,class1
1,5.17575,4.69072,class2
1,1.79741,8.58385,class1
1,5.04401,4.07503,class2
1,0.932722,9.66345,class1
1,2.81794,10.4425,class1
1,4.41424,3.56302,class2
1,4.99592,4.58346,class2
1,2.75707,8.2638,class1
1,5.3874,4.78835,class2
1,-0.257912,7.83365,class1
1,6.26836,2.03412,class2
1,6.52517,3.36935,class2
1,5.10786,4.84902,class2
1,1.79709,11.6423,class1
1,0.0942456,10.4245,class1
1,2.78493,8.63032,class1
1,0.850589,10.9175,class1
1,4.11891,6.09264,class2
1,5.1407,3.20521,class2
1,5.46727,0.160462,class2
1,4.27207,4.10984,class2
1,2.48283,9.25897,class1
1,1.29099,10.5262,class1
1,1.1974,9.27018,class1
1,2.2899,9.38072,class1
1,1.31957,8.56081,class1
1,3.74157,3.16085,class2
1,2.82395,5.79141,class2
1,4.90426,4.69092,class2
1,1.63253,9.69537,class1
1,2.87303,10.2607,class1
1,4.77536,2.92741,class2
1,5.42573,5.26304,class2
1,2.88138,6.31774,class1
1,5.36926,3.01342,class2
1,5.62874,3.47796,class2
1,4.58474,3.72237,class2
1,1.49662,10.3413,class1
1,5.57027,2.68205,class2
1,4.99958,4.96696,class2
1,6.72989,5.06943,class2
1,4.28245,5.40994,class2
1,4.45816,1.46756,class2
1,1.84222,8.09622,class1
1,1.90022,10.1554,class1
1,2.49233,6.06563,class1
1,1.4626,8.34081,class1
1,5.43655,4.36517,class2
1,1.42655,7.99582,class1
1,1.18254,8.80752,class1
1,2.35301,9.86773,class1
1,5.00594,3.61122,class2
1,0.496185,7.80969,class1
1,0.899706,10.109,class1
1,0.827955,9.80262,class1
1,4.1549,2.47341,class2
1,3.92241,5.56736,class1
1,4.71086,2.20157,class2
1,6.19703,3.88699,class2
1,2.01315,10.5264,class1
1,6.17678,6.0135,class2
1,4.57461,1.91014,class2
1,2.67639,7.63052,class1
1,4.40992,2.44218,class2
1,4.3086,2.9831,class2
1,4.82269,1.64091,class2
1,5.84049,2.37968,class2
1,6.53891,5.02335,class2
1,1.70152,9.82431,class1
1,2.21862,7.27782,class1
1,5.04614,4.06251,class2
1,6.88555,3.05559,class2
1,1.11026,8.4781,class1
1,2.96574,8.54001,class1
1,5.71025,0.329427,class2
1,5.70069,2.22669,class2
1,3.68906,3.18586,class2
1,1.45143,10.7492,class1
1,1.72285,9.86659,class1
1,4.29581,5.53646,class2
1,4.25524,6.08023,class2
1,1.98896,9.44024,class1
1,5.23115,1.65527,class2
1,1.2521,8.9246,class1
1,0.943561,11.4714,class1
1,2.30057,10.7599,class1
1,1.8792,9.00405,class1
1,-0.771106,10.7601,class1
1,1.75487,8.46202,class1
1,3.29702,7.71742,class1
1,3.80095,5.41328,class2
1,4.65395,2.85958,class2
1,3.86536,7.70685,class1
1,1.51666,10.4613,class1
1,5.1701,1.43719,class2
1,1.14316,10.841,class1
1,5.32948,4.28214,class2
1,4.08916,5.12864,class2
1,1.27949,8.66111,class1
1,4.96964,1.92797,class2
1,3.25083,4.22351,class2
1,1.27328,7.81572,class1
1,5.21047,3.82146,class2
1,5.14284,5.20021,class2
1,4.03237,5.84394,class2
1,1.76349,5.78451,class1
1,5.43739,5.1715,class2
1,5.72891,6.86223,class2
1,4.78869,5.13658,class2
1,5.17903,5.59448,class2
1,3.86981,5.17362,class2
1,4.09361,2.61506,class2
1,1.84047,8.8759,class1
1,3.23829,7.07066,class1
1,5.23661,2.76765,class2
1,1.99037,8.48169,class1
1,3.6745,4.70688,class2
1,5.48453,5.2724,class2
1,1.76732,9.91403,class1
1,3.81653,4.25662,class2
1,2.10345,9.11326,class1
1,5.29886,3.92726,class2
1,5.45289,4.20815,class2
1,3.01141,8.19208,class1
1,2.61714,11.0368,class1
1,3.30795,11.0012,class1
1,2.1931,7.44539,class1
1,5.24708,2.15035,class2
1,4.52269,4.1641,class2
1,5.832,5.28496,class2
1,2.54304,6.03133,class1
1,0.846576,10.5896,class1
1,5.18955,3.87875,class2
1,0.849297,9.39739,class1
1,3.6382,4.93747,class2
1,1.48728,7.98097,class1
1,5.50559,3.50711,class2
1,3.20329,3.36296,class2
1,1.85936,8.51661,class1
1,5.98344,4.50522,class2
1,2.32462,9.64328,class1
1,1.96851,8.69183,class1
1,1.49927,7.01742,class1
1,4.68353,3.34009,class2
1,4.27641,2.64242,class2
1,6.42007,6.05749,class2
1,4.22195,3.07016,class2
1,3.4586,2.37746,class2
1,0.786312,8.56275,class1
1,6.49532,4.27785,class2
1,4.25842,2.76324,class2
1,3.38484,8.01645,class1
1,4.39667,4.05018,class2
1,4.87612,2.99514,class2
1,3.14981,2.41317,class2
1,0.370739,13.4414,class1
1,2.38485,10.6663,class1
1,4.97781,4.28352,class2
1,1.74279,12.8251,class1
1,2.72839,11.1728,class1
1,3.82015,3.98834,class2
1,5.30219,3.18828,class2
1,2.0166,8.82565,class1
1,1.22197,9.81726,class1
1,1.53406,11.174,class1
1,6.46102,3.71709,class2
1,1.95667,9.54658,class1
1,3.64884,9.14665,class1
1,1.74748,9.28903,class1
1,2.994,10.2394,class1
1,3.93232,4.57518,class2
1,3.53912,7.81596,class1
1,5.60255,4.1558,class2
1,4.84892,4.24996,class2
1,2.98873,4.73392,class2
1,4.63061,5.26594,class2
1,3.10522,8.90315,class1
1,1.62031,8.88752,class1
1,5.21674,4.95716,class2
1,2.96679,10.5821,class1
1,6.09042,4.18311,class2
1,2.5846,6.54575,class1
1,1.74999,9.35283,class1
1,3.96297,9.424,class1
1,2.5461,8.41991,class1
1,5.09419,-0.335457,class2
1,2.50054,10.5847,class1
1,3.07385,8.99732,class1
1,5.60328,8.2915,class2
1,1.41166,8.766,class1
1,3.5936,8.10318,class1
1,6.126,3.63876,class2
1,3.67058,9.95946,class1
1,2.05426,9.12391,class1
1,3.78137,4.06036,class2
1,4.53281,5.6515,class2
1,2.32261,8.24042,class1
1,6.11646,5.80753,class2
1,0.898699,9.1788,class1
1,4.26272,2.37512,class2
1,2.26948,7.08921,class1
1,4.26612,2.93359,class2
1,5.11305,3.05503,class2
1,1.10813,6.38248,class1
1,2.34961,8.15311,class1
1,6.20572,6.83267,class2
1,2.17576,7.08723,class1
1,1.44638,11.6081,class1
1,-0.756251,7.0402,class1
1,0.466751,8.90538,class1
1,5.97325,1.27111,class2
1,2.81449,3.48543,class2
1,5.04346,5.27546,class2
1,0.93877,9.87592,class1
1,3.66557,6.0153,class2
1,4.74275,7.13183,class2
1,2.97108,7.85273,class1
1,4.26588,4.54702,class2
1,1.74058,8.86084,class1
1,4.98133,3.14705,class2
1,3.1804,7.94528,class1
1,0.916993,10.1112,class1
1,4.87647,2.16788,class2
1,1.01456,9.62762,class1
1,4.90423,3.80729,class2
1,2.15155,10.1449,class1
1,4.38038,5.98013,class2
1,5.23392,3.96124,class2
1,2.93006,10.6766,class1
1,2.93453,6.51753,class1
1,1.98752,5.59145,class1
1,6.09545,2.51451,class2
1,5.02276,4.07383,class2
1,2.56356,8.15874,class1
1,2.74696,8.33099,class1
1,6.16546,3.51499,class2
1,3.70302,3.70061,class2
1,2.21681,10.582,class1
1,2.56935,7.58047,class1
1,4.77716,1.22213,class2
1,3.35604,9.6726,class1
1,0.52443,11.6965,class1
1,5.98301,2.33423,class2
1,1.96928,8.67212,class1
1,4.66551,6.20882,class2
1,3.32492,6.53039,class2
1,2.85826,10.007,class1
1,1.00294,9.39785,class1
1,3.1711,8.30286,class1
1,3.45438,11.5477,class1
1,6.74643,4.6661,class2
1,2.01522,10.3589,class1
1,1.69023,6.77327,class1
1,6.03708,6.36768,class2
1,1.21065,10.863,class1
1,4.01451,4.75951,class2
1,4.97886,3.07066,class2
1,6.10732,4.33886,class2
1,4.09164,11.985,class1
1,5.77294,5.86047,class2
1,4.0383,9.18417,class1
1,6.23321,4.21784,class2
1,1.14297,8.26996,class1
1,0.356724,9.87999,class1
1,5.92062,3.93458,class2
1,2.32305,11.2216,class1
1,3.16338,8.2291,class1
1,1.01394,13.2161,class1
1,1.54177,9.28173,class1
1,5.41415,5.12424,class2
1,2.1979,8.78633,class1
1,4.395,2.34933,class2
1,3.7289,9.0787,class1
1,2.5654,8.78776,class1
1,2.17516,9.72107,class1
1,0.20487,10.1669,class1
1,5.26632,6.51159,class2
1,2.14664,8.36646,class1
1,2.52663,8.67016,class1
1,1.42373,8.77488,class1
1,5.77892,5.33537,class2
1,1.87847,9.59441,class1
1,-0.693024,10.355,class1
1,4.00174,9.23322,class1
1,2.86233,3.76772,class2
1,2.35294,9.12457,class1
1,0.115723,8.74518,class1
1,2.71063,3.46777,class2
1,5.56742,2.47355,class2
1,0.933777,8.19801,class1
1,2.23792,10.1231,class1
1,-0.218154,9.75568,class1
1,3.58483,5.43949,class2
1,4.67309,5.57017,class2
1,0.556429,8.53166,class1
1,4.27379,8.98847,class1
1,1.80135,9.51778,class1
1,1.66534,9.74422,class1
1,6.47469,6.75853,class2
1,3.07584,8.94799,class1
1,4.43747,5.92335,class2
1,2.69268,9.13122,class1
1,2.61131,11.2841,class1
1,4.07064,3.68594,class2
1,1.5848,7.87858,class1
1,3.01238,9.342,class1
1,6.26548,4.38669,class2
1,3.90968,3.40416,class2
1,4.02932,2.99905,class2
1,4.20757,4.13672,class2
1,4.69211,5.16525,class2
1,1.78506,6.94623,class1
1,3.73462,7.48543,class1
1,5.88265,4.24418,class2
1,1.22798,8.99559,class1
1,6.62077,4.95795,class2
1,0.94968,9.25586,class1
1,4.40367,5.15372,class2
1,1.96762,9.07399,class1
1,4.05847,3.76172,class2
1,3.88765,8.96925,class1
1,1.66234,6.74044,class1
1,5.36621,4.3602,class2
1,5.30303,5.70087,class2
1,5.37086,3.78256,class2
1,2.16317,7.46021,class1
1,2.12706,9.7679,class1
1,0.771272,4.69463,class1
1,0.806548,10.7522,class1
1,1.76613,8.81389,class1
1,5.85985,5.7722,class2
1,5.7201,3.32385,class2
1,3.75579,4.51146,class2
1,0.840445,8.70766,class1
1,1.1193,9.6978,class1
1,4.87502,3.1985,class2
1,1.42714,8.72193,class1
1,4.18811,3.93335,class2
1,5.96465,4.81106,class2
1,5.48438,2.44584,class2
1,1.38821,7.54082,class1
1,5.43008,2.74807,class2
1,4.8423,3.59947,class2
1,5.68483,5.55528,class2
1,1.09977,8.14275,class1
1,0.930596,11.4289,class1
1,0.925518,8.29676,class1
1,5.43485,2.1491,class2
1,5.02274,4.42882,class2
1,3.52755,2.4805,class2
1,3.96667,4.63975,class2
1,2.80646,9.34621,class1
1,5.15435,5.98228,class2
1,4.25797,4.96825,class2
1,4.98268,1.69927,class2
1,2.55948,6.8565,class1
1,1.22346,8.68271,class1
1,0.399867,10.58,class1
1,0.629651,9.82893,class1
1,4.76192,2.05092,class2
1,5.44387,3.87887,class2
1,5.17641,3.52124,class2
1,4.60062,1.90826,class2
1,3.06891,9.47804,class1
1,2.81783,8.04375,class1
1,2.08372,6.65612,class1
1,3.60208,4.33041,class2
1,3.91889,2.88572,class2
1,3.59554,1.28381,class2
1,1.68223,8.73944,class1
1,-0.292211,8.25053,class1
1,2.05288,12.1142,class1
1,3.30671,8.02216,class1
1,2.17784,9.64781,class1
1,1.63656,11.4636,class1
1,4.87444,4.26829,class2
1,6.36321,4.02946,class2
1,2.25396,9.14535,class1
1,0.834581,9.46441,class1
1,1.40962,6.81746,class1
1,2.59706,9.32641,class1
1,6.97867,3.00847,class2
1,1.92336,12.7389,class1
1,2.22036,10.33,class1
1,2.07136,6.96177,class1
1,2.99084,9.09664,class1
1,5.01541,2.01272,class2
1,4.35881,6.45289,class2
1,1.99382,10.5103,class1
1,1.77886,10.0558,class1
1,5.6281,2.68434,class2
1,4.05327,3.29023,class2
1,2.94004,10.7442,class1
1,5.20464,2.107,class2
1,5.31816,5.87744,class2
1,3.87451,7.17164,class1
1,6.21132,5.26366,class2
1,4.29691,4.164,class2
1,5.89272,2.84862,class2
1,7.06957,2.76,class2
1,1.78587,7.93756,class1
1,5.82233,5.73931,class2
1,2.35349,10.1861,class1
1,3.74665,8.32138,class1
1,1.54027,11.2525,class1
1,0.446823,12.011,class1
1,5.45846,4.36629,class2
1,3.76552,4.39425,class2
1,1.85113,8.50478,class1
1,4.59255,5.67457,class2
1,1.49889,8.98357,class1
1,3.22772,3.2345,class2
1,5.6235,4.72982,class2
1,2.03122,6.90957,class1
1,0.742546,6.99852,class1
1,2.21726,9.25141,class1
1,2.93386,7.89654,class1
1,6.34502,1.62609,class2
1,4.57035,3.32061,class2
1,5.38151,1.94043,class2
1,0.829065,7.4872,class1
1,1.38959,9.04495,class1
1,5.16196,5.74091,class2
1,0.425595,9.42091,class1
1,3.9245,2.864,class2
1,3.05552,8.68264,class1
1,6.34138,5.37075,class2
1,1.43614,10.1494,class1
1,1.14548,7.48227,class1
1,6.08172,3.81961,class2
1,4.04378,4.75667,class2
1,0.634458,9.34785,class1
1,4.18176,2.46176,class2
1,4.62591,4.57477,class2
1,2.55384,7.50164,class1
1,4.75748,0.496724,class2
1,3.05526,8.55841,class1
1,5.07597,5.41829,class2
1,4.01277,3.75177,class2
1,2.52378,7.11851,class1
1,2.29309,9.61431,class1
1,2.03989,11.6295,class1
1,1.15708,9.78948,class1
1,0.173633,11.0067,class1
1,1.22214,9.46769,class1
1,5.24187,0.946314,class2
1,4.91718,4.05202,class2
1,2.68923,10.7087,class1
1,5.70306,4.92524,class2
1,1.16673,10.8415,class1
1,6.72649,5.69254,class2
1,3.19024,8.58605,class1
1,2.9446,8.49108,class1
1,1.04173,8.6878,class1
1,4.07012,2.91025,class2
1,3.11956,9.36347,class1
1,6.039,5.28652,class2
1,3.16477,9.51729,class1
1,5.48985,6.75071,class2
1,4.01586,3.93111,class2
1,4.4502,2.43931,class2
1,6.96057,3.86466,class2
1,6.15106,3.86096,class2
1,5.93032,5.20781,class2
1,4.26769,4.2362,class2
1,4.35747,2.96185,class2
1,6.93451,4.19053,class2
1,5.81329,3.90239,class2
1,2.86587,2.71826,class2
1,4.87278,5.09432,class2
