@relation Output_Experiment2_500_incremental

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {class1,class2}

@data
3,4.809,8.20246,class2
3,4.63587,7.32462,class1
3,2.48586,4.2604,class1
3,3.41726,4.24834,class1
3,3.77458,3.73734,class1
3,3.93666,6.90485,class2
3,3.24236,4.09835,class1
3,3.74286,4.70677,class1
3,4.70126,5.95235,class2
3,5.22813,5.51568,class2
3,4.06443,5.42647,class2
3,3.96612,3.64625,class1
3,4.12394,6.58197,class2
3,5.08908,6.24818,class1
3,5.64375,5.11933,class2
3,4.52362,2.24642,class2
3,4.51677,5.1062,class2
3,2.78248,5.59624,class1
3,5.77119,6.56263,class1
3,4.51338,4.35424,class1
3,3.13735,3.767,class1
3,3.85381,4.45688,class2
3,5.56083,6.58149,class2
3,4.78009,4.34065,class2
3,3.33678,5.3121,class2
3,2.08165,1.76223,class1
3,4.26213,7.43304,class1
3,4.55844,5.34568,class2
3,4.20748,2.31845,class1
3,4.46004,6.26876,class2
3,3.32357,4.45209,class1
3,3.02023,3.1992,class2
3,4.23175,6.00324,class2
3,3.21739,7.97449,class2
3,4.05796,5.83686,class1
3,4.68319,5.57969,class1
3,3.72488,2.40018,class1
3,3.79084,3.03084,class1
3,5.91092,5.53838,class2
3,4.4525,5.36868,class2
3,4.98248,4.69204,class2
3,3.94626,5.99353,class1
3,4.68638,5.89869,class1
3,5.29256,7.37832,class2
3,2.66471,5.97927,class1
3,4.98505,5.88102,class2
3,4.81642,6.49268,class2
3,4.35539,3.18931,class1
3,4.47477,4.31811,class1
3,3.9707,5.92276,class2
3,5.96033,5.24097,class2
3,5.80552,6.35504,class1
3,5.1064,4.72513,class2
3,4.75759,8.35174,class2
3,4.85988,7.64131,class2
3,3.31446,5.72152,class2
3,3.08396,4.81296,class1
3,3.06278,6.42104,class1
3,3.9759,5.42335,class1
3,2.9473,5.18847,class1
3,6.40603,5.08439,class1
3,2.35172,6.34468,class1
3,3.9691,3.94158,class1
3,4.55136,3.67083,class2
3,5.31823,7.51537,class2
3,5.67986,3.38048,class2
3,5.35327,5.74001,class2
3,4.55734,6.65246,class2
3,5.472,5.77372,class2
3,5.16246,4.59527,class1
3,3.46935,4.57362,class1
3,3.3928,5.71915,class1
3,2.97983,5.10953,class1
3,4.75066,3.84596,class1
3,5.03231,7.64638,class2
3,3.92885,6.64297,class2
3,5.11771,4.12674,class1
3,3.75561,7.29098,class1
3,2.10721,8.05146,class1
3,5.94968,4.29009,class1
3,4.66017,4.59406,class2
3,4.2341,5.79546,class2
3,4.65686,6.3972,class2
3,4.85581,4.92309,class2
3,3.1024,4.68011,class1
3,6.17642,4.9943,class2
3,3.96227,3.12618,class1
3,6.04389,7.74056,class2
3,5.66603,6.25174,class2
3,4.37296,7.17422,class1
3,5.56362,5.03742,class2
3,5.6127,2.30913,class1
3,3.2735,4.5141,class1
3,6.88069,4.23167,class2
3,4.56793,4.61322,class1
3,4.38686,5.22445,class1
3,5.55063,5.53822,class2
3,3.04497,2.61116,class2
3,5.43778,5.90823,class2
3,3.3979,4.56098,class1
3,3.40888,3.16109,class1
3,4.84897,5.36839,class1
3,4.21313,5.64455,class2
3,4.48875,2.34238,class1
3,4.75242,4.72748,class2
3,4.91997,6.24767,class2
3,4.63933,6.38258,class2
3,3.92809,5.22645,class1
3,3.49091,5.65543,class1
3,4.22783,7.03303,class1
3,4.57891,5.09554,class2
3,6.60985,8.71247,class2
3,4.16708,7.38423,class1
3,4.55135,6.40804,class2
3,4.41018,7.55203,class1
3,4.18181,7.5181,class1
3,6.02591,5.90929,class2
3,6.69547,6.07526,class2
3,5.9788,4.80639,class2
3,4.77231,4.55927,class2
3,5.26722,2.05433,class1
3,5.29411,2.72593,class1
3,2.95177,5.74829,class2
3,3.15971,4.14301,class1
3,4.16,5.49011,class2
3,7.71887,7.1427,class2
3,3.07449,6.61816,class2
3,4.60662,4.86585,class1
3,3.31709,6.5656,class2
3,4.61954,5.37146,class2
3,6.03495,5.51325,class2
3,5.44454,5.48678,class2
3,3.86616,5.82847,class2
3,2.58119,6.85036,class1
3,5.64898,6.16906,class2
3,4.17502,6.90456,class2
3,4.38796,3.90157,class1
3,4.30116,6.02164,class2
3,4.19376,4.64282,class1
3,6.00642,5.3073,class2
3,4.29204,5.57307,class2
3,2.38996,3.97876,class1
3,4.36982,5.55756,class2
3,5.17425,5.51263,class2
3,4.9103,5.65018,class2
3,5.13949,5.7827,class2
3,5.57362,6.08906,class2
3,6.19858,4.90476,class1
3,6.1625,5.97932,class2
3,4.59589,2.96869,class1
3,6.46528,5.77931,class2
3,3.22528,3.92433,class1
3,2.85598,2.84962,class1
3,3.88752,3.6666,class1
3,2.91395,6.27252,class1
3,6.40907,3.98419,class2
3,4.46268,5.20623,class1
3,2.89435,5.79432,class2
3,6.91431,5.03884,class1
3,3.84896,4.82657,class1
3,4.18894,7.26912,class2
3,6.15154,5.1128,class2
3,4.51369,6.44285,class1
3,4.91814,7.4877,class2
3,5.19352,6.4101,class2
3,3.23521,3.75905,class1
3,3.51892,6.20747,class1
3,5.97074,4.45846,class1
3,3.28959,4.11465,class2
3,5.4998,6.52096,class1
3,4.41985,5.47902,class1
3,5.60889,6.74267,class2
3,4.1133,5.56448,class1
3,6.45372,4.91787,class2
3,4.91164,4.86832,class1
3,4.0182,7.49125,class1
3,3.03273,2.91004,class1
3,4.49436,4.88454,class1
3,5.19433,6.30696,class2
3,3.26554,5.80623,class1
3,4.56208,5.23803,class1
3,4.05213,2.99752,class1
3,4.03949,7.45784,class2
3,5.11118,5.98913,class2
3,5.08837,6.01865,class1
3,6.46554,5.61462,class2
3,5.44615,6.40837,class2
3,4.97716,5.36212,class2
3,4.22598,4.65823,class2
3,4.20123,5.56573,class2
3,5.00889,6.68012,class2
3,4.23919,6.54859,class1
3,2.64837,4.48316,class1
3,5.34464,4.37806,class2
3,6.1218,5.71674,class2
3,3.59956,2.73977,class1
3,2.50216,5.70363,class1
3,4.80016,5.45984,class1
3,5.47674,5.88672,class2
3,4.56916,5.14136,class2
3,3.70703,4.46691,class1
3,3.34767,6.1622,class1
3,4.22432,7.42733,class2
3,4.66834,6.35713,class2
3,2.01121,5.42457,class1
3,5.24596,8.36326,class2
3,4.64765,2.29165,class2
3,4.67367,9.38803,class1
3,6.42681,3.82079,class2
3,6.93883,6.56337,class2
3,5.25894,5.72676,class2
3,5.17173,6.60966,class2
3,4.34421,5.31264,class2
3,4.40295,6.43325,class1
3,3.86649,4.24014,class1
3,6.66391,4.78214,class2
3,3.46322,6.40929,class1
3,4.0952,5.08284,class1
3,4.69756,4.61199,class2
3,5.41305,6.26961,class2
3,2.70249,6.0279,class1
3,4.65873,7.84499,class2
3,6.90895,7.46335,class2
3,3.84274,4.32304,class1
3,3.90213,2.50242,class1
3,4.97416,4.02646,class1
3,3.36488,4.19418,class1
3,4.80675,3.41965,class1
3,3.49812,5.75066,class2
3,6.78891,3.97678,class1
3,3.33918,2.7006,class1
3,6.44169,2.60805,class2
3,6.52411,3.80282,class2
3,5.04323,3.7392,class1
3,7.62941,4.24608,class2
3,4.56068,7.23096,class2
3,4.5173,6.74275,class2
3,5.43149,6.54099,class2
3,2.00753,7.35262,class1
3,3.5332,6.4494,class1
3,5.75092,5.66322,class2
3,5.35596,5.68763,class1
3,4.42505,6.11195,class2
3,3.76292,4.71313,class1
3,2.96511,3.09236,class1
3,3.65396,4.99139,class1
3,4.32089,3.37487,class1
3,4.14954,8.68434,class1
3,4.35347,3.38754,class2
3,6.30306,7.60747,class2
3,5.97163,4.4678,class2
3,5.15777,5.67984,class2
3,5.01168,8.04742,class2
3,2.54024,5.6861,class2
3,4.50123,5.12631,class1
3,5.0438,5.62178,class2
3,5.49119,4.9647,class2
3,2.27876,5.89166,class1
3,4.86893,7.64945,class1
3,4.84719,1.95311,class1
3,4.56262,4.998,class1
3,5.48786,6.01752,class2
3,5.34698,6.75334,class2
3,5.36818,6.4193,class1
3,4.19222,6.08629,class1
3,6.66859,5.98355,class2
3,5.81004,4.35051,class1
3,2.88336,5.88669,class1
3,6.66199,5.47494,class2
3,3.29475,4.92721,class2
3,2.96366,7.26063,class1
3,4.85732,5.56311,class2
3,5.50859,2.60921,class2
3,3.62105,7.9956,class2
3,4.0775,8.68653,class2
3,3.52199,3.25127,class2
3,5.49524,8.12349,class2
3,4.0109,5.25619,class1
3,5.37891,5.32888,class2
3,6.281,6.89646,class2
3,5.21262,7.15917,class2
3,5.26034,7.18192,class1
3,4.57487,7.64915,class2
3,4.23139,5.12619,class2
3,2.0381,6.83481,class1
3,3.33654,6.2565,class1
3,4.46383,4.63602,class2
3,7.38178,5.8673,class2
3,7.44947,6.82806,class2
3,5.42059,6.39106,class1
3,4.88703,5.45676,class2
3,4.2709,4.23071,class1
3,3.38334,3.40878,class1
3,2.34289,6.61278,class1
3,4.37747,5.65247,class1
3,1.65644,2.45138,class1
3,5.66369,5.87885,class2
3,5.82035,5.65023,class2
3,4.06441,5.16458,class1
3,4.47583,5.50791,class2
3,4.38193,8.21137,class2
3,4.99331,3.88645,class1
3,4.0161,4.87356,class1
3,5.55583,8.53414,class1
3,3.6074,5.25251,class1
3,6.21491,4.72589,class2
3,6.90026,5.70103,class2
3,4.48754,5.92515,class2
3,4.68893,5.57244,class2
3,4.49283,5.25798,class1
3,6.54118,5.76447,class2
3,4.12413,7.24394,class2
3,4.64997,5.32468,class1
3,5.81238,4.59543,class1
3,2.47199,6.15741,class1
3,5.44077,5.34043,class2
3,5.55715,6.192,class1
3,3.76254,7.36322,class2
3,4.97218,2.2637,class1
3,4.67925,5.79295,class2
3,3.99511,3.93447,class1
3,4.51931,3.64989,class1
3,3.17446,7.0298,class2
3,3.91346,5.04346,class1
3,4.34476,5.86123,class2
3,4.98482,7.27765,class2
3,6.01146,5.65153,class2
3,5.19825,2.33017,class1
3,4.07397,5.07623,class1
3,3.35352,7.99195,class1
3,3.85359,6.81435,class2
3,4.49417,5.08472,class2
3,3.74506,8.09335,class2
3,5.0456,2.69589,class1
3,5.09579,4.40618,class1
3,4.99525,8.89529,class2
3,5.28919,7.57409,class2
3,3.74595,9.09881,class2
3,5.24062,6.19906,class2
3,3.9674,4.64942,class2
3,2.887,5.07942,class1
3,4.32547,6.35609,class1
3,5.15087,6.19114,class2
3,4.54517,7.4337,class2
3,3.54571,3.17636,class1
3,3.56756,6.00706,class1
3,5.02172,6.7408,class2
3,3.06934,5.03836,class1
3,6.42119,5.49734,class1
3,5.64409,4.8095,class1
3,5.56616,5.40142,class2
3,3.93543,7.00609,class2
3,6.14069,6.79688,class2
3,4.94586,7.31607,class2
3,6.03803,7.97861,class2
3,4.38813,6.58577,class2
3,4.1669,4.54708,class2
3,4.67993,5.30383,class1
3,5.2238,7.32212,class2
3,4.56923,8.40532,class2
3,1.77086,5.57754,class1
3,6.05804,6.15603,class2
3,6.23571,7.54755,class2
3,6.83102,3.16966,class2
3,5.25487,5.70801,class2
3,3.8817,5.85975,class2
3,2.5044,5.42127,class1
3,4.96591,6.35523,class1
3,6.12372,8.25227,class2
3,3.58712,4.76317,class1
3,3.05777,5.22846,class1
3,4.52236,3.39339,class1
3,4.52217,8.34782,class2
3,3.18653,7.09631,class1
3,3.70627,6.04091,class1
3,3.31679,3.65593,class1
3,5.59767,3.73983,class2
3,4.28039,4.40326,class2
3,3.55074,4.9996,class2
3,6.01967,8.08938,class2
3,6.88149,7.89735,class2
3,4.63063,6.05342,class1
3,5.63928,3.05316,class2
3,5.08002,6.21079,class2
3,2.90177,4.15767,class1
3,4.15605,2.42783,class1
3,4.2246,4.35508,class1
3,5.93374,6.73725,class1
3,6.56757,5.70053,class2
3,4.33918,3.73353,class1
3,4.85884,4.63503,class1
3,4.5777,4.82246,class1
3,6.48702,8.17938,class2
3,5.76267,4.69388,class2
3,5.5787,10.0355,class2
3,3.53646,5.22939,class1
3,5.10854,7.10394,class2
3,6.76139,6.05017,class2
3,4.72235,6.50805,class2
3,4.26362,6.78645,class1
3,3.95968,3.77104,class1
3,3.63704,4.53336,class1
3,2.22541,3.26639,class1
3,3.97268,8.19847,class2
3,5.8889,6.63428,class2
3,4.27679,4.79025,class2
3,4.1644,4.78442,class1
3,4.07173,2.84483,class1
3,6.49592,6.81346,class2
3,4.29579,5.409,class2
3,6.66775,6.88436,class2
3,4.67995,4.0497,class1
3,3.1448,2.33133,class1
3,4.31586,4.64482,class1
3,4.44489,4.64542,class1
3,2.74366,1.27809,class1
3,3.26665,5.25104,class1
3,6.76913,4.13634,class2
3,2.48623,4.33647,class1
3,5.8757,5.47016,class2
3,3.10732,4.67195,class1
3,7.57556,5.13677,class2
3,3.96325,6.17119,class2
3,5.76265,3.16772,class1
3,6.07248,6.83183,class2
3,3.21614,4.05496,class1
3,6.65907,5.2095,class2
3,5.01352,4.3694,class1
3,2.88311,7.82137,class1
3,4.47545,2.18736,class1
3,3.62599,2.11843,class1
3,4.48292,5.5358,class1
3,6.23193,5.6466,class2
3,5.74773,8.77489,class2
3,5.34598,5.86365,class2
3,5.92172,5.99337,class2
3,5.19486,4.35655,class2
3,5.62677,7.40665,class1
3,3.45855,3.30752,class2
3,3.99966,2.54871,class2
3,3.65106,7.86421,class2
3,3.16634,4.44907,class1
3,7.16328,6.84743,class1
3,5.05517,6.14422,class2
3,6.43828,6.71958,class2
3,5.46783,7.38464,class2
3,4.59793,3.56758,class1
3,4.83261,6.01466,class2
3,4.55285,5.52219,class2
3,4.33959,3.36614,class1
3,4.15018,6.25165,class1
3,4.15168,4.76861,class2
3,3.92914,5.40662,class1
3,3.7745,4.01537,class2
3,2.86076,4.65136,class1
3,4.31755,3.25099,class1
3,4.53817,5.70487,class1
3,4.65207,6.56873,class1
3,5.76866,5.39299,class2
3,4.55888,7.06747,class2
3,5.87711,6.26663,class2
3,3.53822,6.4801,class2
3,5.1229,3.17612,class2
3,3.34746,4.17652,class1
3,4.47398,7.33929,class1
3,5.34135,7.49048,class2
3,5.10261,5.41752,class1
3,4.52953,4.44446,class2
3,4.54389,7.09919,class2
3,4.26201,4.82073,class1
3,6.53875,6.6318,class2
3,5.2969,3.56492,class2
3,3.69234,6.63661,class1
3,5.24521,6.116,class1
3,5.04981,6.44071,class1
3,3.4772,5.46689,class1
3,5.4005,3.41893,class2
3,4.04381,8.68006,class2
3,5.33851,4.60267,class2
3,5.60685,6.34761,class2
3,3.38496,4.90098,class1
3,6.13394,4.22015,class2
3,5.25005,4.67232,class1
3,5.27715,3.71558,class1
3,3.96403,5.72892,class2
3,3.78737,3.65182,class2
3,4.30404,5.13959,class1
3,2.91706,3.9717,class1
3,4.92658,6.09737,class2
3,4.25351,5.93792,class1
3,3.00744,1.51061,class1
3,5.64555,6.98111,class2
3,2.90767,6.84276,class2
3,5.1853,7.46132,class1
3,4.95151,8.4977,class2
3,3.19367,2.89313,class1
3,2.76669,7.11585,class1
3,4.27563,5.79205,class2
3,3.86677,5.45406,class2
3,5.93071,7.55251,class2
3,3.33491,3.27891,class1
3,5.96848,5.4759,class2
3,3.34899,6.23774,class2
3,2.20809,5.17196,class1
3,5.19599,4.98425,class2
3,5.84403,3.91465,class1
3,4.43511,5.85518,class1
3,4.87091,6.46928,class2
3,2.97559,2.54295,class1
3,3.89575,6.68906,class2
3,3.15232,7.11878,class2
3,5.83737,6.58115,class2
3,3.5453,3.43021,class1
3,3.15682,6.25851,class1
3,5.14558,4.91972,class1
3,4.41283,4.89377,class2
3,5.28581,7.52094,class2
3,2.56662,3.68017,class1
3,5.57518,7.24404,class2
3,5.12613,4.93602,class1
3,4.65272,5.45653,class2
3,3.95166,4.68778,class1
3,4.99464,5.12103,class1
3,2.25745,7.40608,class1
3,3.44952,1.12738,class1
3,2.50622,3.51567,class1
3,3.53283,8.45138,class1
3,5.56724,5.99066,class1
3,3.38072,5.06117,class1
3,2.8998,5.55198,class1
3,3.63054,1.40898,class1
3,4.42918,5.41,class1
3,4.13849,5.81115,class2
3,5.0111,4.90959,class2
3,2.85778,8.03639,class2
3,4.46326,5.28011,class2
3,4.94536,4.5934,class2
3,4.1924,7.49402,class1
3,4.90192,2.06318,class1
3,2.84728,5.34688,class1
3,3.2607,6.62765,class1
3,6.44087,4.20839,class2
3,4.85673,5.80926,class1
3,3.71082,4.52842,class1
3,4.46171,6.55832,class1
3,5.63964,4.66163,class2
3,6.62942,7.15933,class2
3,6.56218,5.46248,class2
3,5.32743,5.43119,class1
3,7.02337,4.33652,class2
3,5.1753,7.45608,class2
3,4.37616,5.9947,class1
3,5.50913,4.4582,class2
3,5.45785,4.9339,class2
3,4.46829,6.96867,class1
3,4.87723,7.4551,class2
3,3.81665,7.44168,class2
3,4.97789,5.14363,class2
3,6.68111,4.1895,class1
3,5.07781,9.39216,class2
3,4.67714,8.71823,class2
3,4.26654,7.34428,class2
3,6.44935,7.18186,class2
3,4.84944,1.96011,class1
3,3.96042,8.03624,class2
3,5.30749,7.68513,class2
3,6.59783,5.57699,class2
3,3.73371,5.78758,class2
3,4.13896,5.25249,class1
3,5.22643,4.49812,class2
3,4.2946,5.77652,class1
3,4.72736,3.91826,class2
3,5.04085,7.46022,class2
3,5.06438,6.4761,class2
3,5.44273,5.81391,class1
3,6.43013,5.75365,class2
3,4.91593,7.56575,class2
3,2.00533,5.30788,class2
3,5.737,6.74122,class2
3,3.2156,3.69328,class1
3,2.85748,6.60146,class1
3,6.33509,3.98771,class2
3,3.94284,6.12636,class1
3,4.84561,5.15234,class2
3,4.88648,7.52377,class1
3,3.92161,5.60078,class1
3,6.70848,5.12397,class2
3,4.43824,3.74246,class2
3,4.73116,6.41856,class2
3,5.79868,6.84696,class2
3,4.13176,6.1474,class1
3,2.99926,4.37948,class1
3,4.01602,5.70309,class1
3,3.01657,5.94658,class1
3,4.52402,6.01284,class1
3,4.07607,6.6772,class1
3,3.57221,5.5564,class1
3,5.37522,2.59577,class2
3,4.88467,4.22472,class2
3,2.41788,5.72451,class1
3,4.5552,5.02869,class2
3,5.55257,6.07358,class2
3,2.68851,5.06622,class1
3,4.75056,5.66097,class1
3,4.17389,5.31255,class1
3,7.11718,5.65104,class2
3,2.99641,4.33274,class1
3,5.85614,5.23904,class2
3,5.01952,6.23544,class1
3,4.66069,5.87881,class2
3,3.45443,3.78126,class1
3,3.77938,5.81898,class1
3,4.54481,4.21711,class1
3,4.40357,4.59254,class2
3,3.6629,3.77052,class1
3,5.03822,3.85601,class2
3,5.4241,5.92724,class2
3,3.10764,2.69898,class1
3,5.61557,5.49825,class1
3,1.59168,4.4819,class1
3,3.60151,7.05859,class2
3,6.15636,6.17158,class2
3,4.25486,3.79383,class1
3,5.79498,6.92643,class2
3,5.9457,5.29501,class2
3,2.70422,4.26738,class1
3,5.29341,6.98824,class2
3,5.41015,7.82372,class2
3,4.48064,4.82654,class1
3,5.785,7.95306,class2
3,3.43235,4.04382,class1
3,4.55806,6.72589,class2
3,3.20948,5.28102,class1
3,5.02018,4.14397,class2
3,4.64499,7.1506,class1
3,5.40516,4.29405,class1
3,4.06649,5.55561,class1
3,3.95233,5.80433,class1
3,7.0131,3.47824,class1
3,2.69966,4.8056,class1
3,5.53927,4.5897,class1
3,4.97592,5.54959,class1
3,4.68331,6.45476,class1
3,4.89852,5.83366,class2
3,6.55092,5.92571,class2
3,4.59868,5.04525,class1
3,5.21879,4.09618,class1
3,3.40788,7.34563,class1
3,4.16541,3.8885,class2
3,4.33803,8.95095,class2
3,3.54339,5.65393,class1
3,2.91412,3.29694,class1
3,3.04779,6.37603,class1
3,4.87426,4.30933,class2
3,6.17613,5.37397,class2
3,4.9863,6.4913,class2
3,5.10716,6.00957,class2
3,3.75246,3.31026,class1
3,4.34412,3.75973,class1
3,4.48328,4.77492,class2
3,5.80838,4.08471,class2
3,3.92062,5.39781,class1
3,6.30978,6.31612,class2
3,2.78,4.56424,class1
3,4.48672,5.82756,class2
3,4.67883,5.45506,class1
3,4.77944,4.26458,class2
3,4.78166,3.79452,class2
3,5.2285,8.39986,class2
3,6.57243,6.23282,class2
3,2.91328,4.33573,class1
3,2.95182,4.10949,class1
3,5.99581,5.0665,class2
3,4.73888,3.30206,class1
3,5.21946,7.50704,class2
3,2.30677,6.55774,class1
3,4.4554,5.68188,class1
3,6.30142,5.55118,class2
3,4.26655,6.58291,class1
3,2.79188,7.23011,class1
3,5.32414,5.99974,class2
3,5.3173,5.64167,class2
3,1.88998,7.92051,class1
3,4.14402,4.76396,class2
3,4.49921,3.70448,class1
3,5.95388,5.08275,class2
3,4.72903,6.0992,class2
3,4.05605,3.40494,class1
3,5.63046,5.52391,class2
3,4.63605,3.15243,class2
3,3.18532,4.88874,class1
3,4.74552,6.50908,class1
3,4.04862,5.72116,class2
3,3.97782,3.70871,class1
3,5.36891,6.47215,class2
3,4.85072,2.75654,class2
3,4.47861,5.4578,class1
3,3.20767,5.66787,class1
3,3.99572,6.44522,class2
3,6.00515,7.73944,class2
3,3.59645,4.79407,class1
3,4.10121,6.47149,class1
3,5.73772,4.8801,class2
3,3.86814,3.18615,class1
3,4.39456,5.32219,class2
3,2.20304,3.54101,class1
3,3.75858,3.71048,class1
3,3.81515,3.45294,class2
3,5.34746,6.00923,class1
3,5.01818,2.68588,class1
3,6.76308,7.22872,class2
3,4.21575,5.22424,class1
3,5.48825,5.95981,class2
3,4.15352,2.49284,class2
3,4.37314,8.45117,class2
3,4.94687,6.92812,class2
3,4.07059,4.53068,class1
3,2.41562,5.85727,class1
3,4.63101,4.12747,class1
3,2.90721,9.48998,class2
3,6.53147,6.65724,class2
3,5.5202,5.12544,class1
3,4.34242,6.83721,class2
3,5.04292,6.70068,class2
3,4.66029,6.96686,class1
3,5.09653,4.95129,class2
3,4.46786,5.70085,class2
3,4.97392,6.92955,class2
3,3.31844,7.61868,class2
3,4.91592,3.99748,class2
3,3.82594,5.65355,class2
3,3.90346,5.25416,class1
3,3.1016,7.42255,class1
3,3.62426,7.08678,class2
3,5.57998,2.25506,class1
3,4.39334,6.54935,class2
3,4.80386,5.49615,class2
3,3.77521,6.15643,class1
3,3.44578,6.97251,class1
3,4.0226,5.79331,class2
3,3.86191,6.62172,class2
3,5.47717,2.96668,class1
3,2.75318,5.69225,class1
3,5.8195,7.00016,class2
3,1.92708,3.94111,class1
3,3.73985,5.18525,class1
3,3.34074,7.33825,class1
3,4.77545,4.24202,class2
3,5.32712,6.22976,class2
3,6.68777,6.10304,class2
3,3.86135,5.09133,class1
3,6.05459,3.4185,class2
3,4.34701,6.16085,class2
3,3.98156,3.10883,class1
3,4.72108,5.47749,class2
3,6.38365,6.93847,class2
3,3.39495,4.62725,class1
3,2.60022,3.73943,class1
3,5.54739,7.00177,class2
3,4.22173,3.91026,class1
3,3.9498,3.73711,class2
3,3.77468,4.36114,class1
3,4.04838,5.15845,class2
3,3.47912,6.97761,class2
3,4.53719,4.79192,class1
3,6.94482,5.5416,class2
3,3.7995,5.24927,class1
3,5.94551,6.08624,class2
3,3.06367,6.23218,class1
3,5.6964,4.74794,class2
3,3.94975,3.77951,class1
3,6.28037,6.05083,class2
3,3.01367,4.10129,class2
3,5.12826,6.19202,class2
3,5.59192,9.72678,class2
3,5.36511,7.16989,class2
3,4.64877,4.01642,class1
3,3.56266,4.60686,class1
3,4.75456,2.72826,class1
3,5.23783,4.7053,class2
3,4.40473,6.22735,class2
3,4.91628,5.82437,class2
3,4.1902,6.37431,class1
3,5.48505,5.09829,class2
3,5.29713,4.85913,class2
3,4.65316,4.26972,class1
3,5.22874,7.02945,class2
3,3.30439,4.55126,class1
3,5.03149,5.52904,class2
3,5.16633,5.79575,class1
3,3.94644,5.18384,class2
3,6.00536,7.6858,class2
3,2.41047,6.2727,class1
3,3.26823,6.55093,class1
3,3.0272,5.32959,class1
3,4.80722,5.79778,class2
3,2.89329,3.42717,class1
3,4.05224,7.77186,class1
3,5.75594,6.70129,class2
3,2.79205,4.67191,class1
3,4.26782,3.7361,class1
3,5.77116,3.9486,class1
3,6.38249,6.28119,class2
3,5.17053,3.65955,class1
3,3.42698,5.13941,class1
3,3.59388,5.15828,class1
3,3.43604,5.08668,class1
3,5.51746,5.87421,class2
3,3.87294,4.96311,class1
3,5.64253,4.66271,class2
3,5.02563,8.68492,class2
3,6.94915,7.50061,class2
3,4.62417,4.72615,class1
3,3.16164,6.25377,class1
3,4.45208,3.62815,class1
3,4.21214,6.03194,class1
3,5.12464,7.92334,class2
3,4.26797,8.1059,class1
3,3.44392,6.37257,class2
3,4.84789,7.08409,class2
3,3.08124,5.44687,class1
3,4.93189,6.21263,class1
3,6.27147,6.32952,class2
3,4.03284,4.13757,class1
3,4.83331,7.90328,class2
3,3.33539,5.39769,class1
3,4.85182,6.72513,class2
3,3.65447,5.22005,class1
3,3.0914,8.31147,class1
3,3.4535,6.78015,class2
3,2.11104,6.47085,class1
3,2.4509,4.66505,class1
3,4.27623,4.74452,class1
3,4.49817,5.77891,class2
3,2.92197,4.32099,class1
3,5.50584,6.95251,class2
3,3.75591,6.37414,class2
3,4.63931,5.7717,class2
3,4.25025,5.02223,class1
3,2.65853,4.83873,class1
3,5.63517,6.78829,class2
3,3.55928,4.99809,class1
3,6.02145,6.39231,class2
3,3.4303,4.68478,class1
3,5.27226,4.49101,class1
3,6.42088,5.83712,class2
3,5.29796,6.06314,class2
3,4.47771,6.83397,class1
3,5.58648,5.75434,class2
3,5.0205,7.33601,class2
3,2.28598,5.02477,class1
3,3.93185,6.02619,class2
3,5.23938,6.17224,class1
3,5.27214,4.8661,class1
3,4.68939,5.81345,class2
3,4.25772,7.85856,class2
3,3.72912,3.20876,class2
3,3.53542,5.39997,class1
3,3.82222,5.93076,class2
3,5.15992,4.83772,class1
3,2.58248,3.84482,class1
3,5.21115,3.98405,class2
3,3.5439,5.48786,class2
3,3.93282,4.32753,class2
3,2.93458,4.70275,class1
3,4.65027,5.13941,class1
3,4.99722,4.92073,class1
3,5.23494,6.38677,class2
3,3.17826,7.06875,class1
3,4.69049,5.50142,class2
3,5.6204,4.29619,class2
3,6.80719,4.58335,class2
3,3.59752,4.53646,class1
3,4.42805,6.61759,class2
3,4.65766,7.30954,class2
3,5.48769,3.40537,class1
3,5.43622,5.8851,class2
3,5.45561,6.1926,class2
3,5.14117,8.55882,class2
3,5.55975,6.04983,class2
3,4.73789,5.69587,class2
3,5.01009,3.37619,class1
3,4.95807,4.36721,class2
3,4.63127,4.34274,class1
3,3.79717,6.80909,class2
3,2.97789,3.68924,class1
